Time,Signal_1
31.631600000000002,97.57080828323313
31.698333333333334,97.32778321906628
31.76506666666667,97.54050464807436
31.8318,97.23449868073878
31.898533333333337,97.09010840108401
31.965266666666672,97.12260665099093
32.032000000000004,96.96273917421954
32.098733333333335,96.90744466800804
32.16546666666667,96.846519524618
32.2322,96.78276779773786
32.29893333333334,96.60761199056921
32.36566666666667,96.55354145686472
32.4324,96.64822266934942
32.49913333333333,96.84915824915825
32.565866666666665,96.87764144512612
32.632600000000004,96.83875293328865
32.699333333333335,96.79019073569482
32.76606666666667,96.79884471627592
32.8328,96.67784552845528
32.89953333333334,96.50312066574203
32.96626666666667,96.52315305761753
33.033,96.45694200351494
33.09973333333333,96.33498233215548
33.166466666666665,95.93210095982936
33.233200000000004,95.85843591600289
33.299933333333335,95.8821211035471
33.36666666666667,95.74164570607259
33.4334,95.75475080674077
33.50013333333334,95.58726160489384
33.56686666666667,95.61735985533454
33.6336,95.55765047135606
33.70033333333333,95.42596644784828
33.767066666666665,95.35492040520984
33.833800000000004,95.29543808834177
33.900533333333335,95.23642987249545
33.96726666666667,95.23368574553409
34.034,95.23615160349854
34.10073333333334,94.97676912080057
34.16746666666667,94.96402877697842
34.2342,95.05912040374909
34.30093333333333,94.97942238267147
34.367666666666665,94.75890608132421
34.434400000000004,94.87576301615799
34.501133333333335,94.91483321504613
34.56786666666667,94.6466165413534
34.6346,94.59137869611685
34.70133333333334,94.74373657838224
34.76806666666667,94.63994374120956
34.8348,94.72492024104928
34.90153333333333,94.73048392794065
34.968266666666665,94.8564303526897
35.03500000000001,94.92113791861722
35.101733333333335,95.02967149417167
35.16846666666667,94.83327408460718
35.2352,95.09316330145235
35.30193333333334,95.00639886242446
35.36866666666667,94.88402242466712
35.4354,95.02927525883614
35.50213333333333,94.97306034482759
35.568866666666665,94.82730496453901
35.635600000000004,94.87863907400912
35.702333333333335,95.08689509007418
35.76906666666667,95.10403618649966
35.8358,95.2099353521606
35.90253333333334,95.32024581768522
35.96926666666667,95.30829634687608
36.036,95.47081174438686
36.10273333333333,95.58493752110775
36.169466666666665,95.57425742574257
36.236200000000004,95.51785714285715
36.302933333333335,95.79006085192698
36.36966666666667,95.93124368048534
36.4364,95.92062960482251
36.50313333333334,95.87140948563795
36.56986666666667,96.03693754197448
36.6366,95.95015055202408
36.70333333333333,95.84995031467373
36.770066666666665,95.96451288918648
36.836800000000004,96.0515702479339
36.903533333333336,96.14219423268146
36.97026666666667,96.26682058047493
37.037,96.25286979337487
37.10373333333334,96.39746506337342
37.17046666666667,96.48247625286602
37.2372,96.63529025910134
37.30393333333333,96.59247135842881
37.370666666666665,96.74827018121911
37.437400000000004,96.84262295081967
37.504133333333336,97.02373104812128
37.57086666666667,96.88665151023059
37.6376,97.06420810009878
37.70433333333334,97.00663349917082
37.77106666666667,96.85803895675141
37.8378,96.85357142857143
37.90453333333333,97.04070152217075
37.971266666666665,97.15374286673381
38.038000000000004,97.04617940199336
38.104733333333336,97.06567164179104
38.17146666666667,97.02676801057501
38.2382,96.98752528658126
38.30493333333333,96.9564780716438
38.37166666666667,96.95580850351524
38.4384,97.09907439149812
38.50513333333333,97.20478632478633
38.57186666666667,96.81702412868633
38.638600000000004,96.716548702393
38.705333333333336,96.4349760438056
38.77206666666667,96.5908774373259
38.8388,96.24408901251738
38.90553333333334,96.1637717121588
38.97226666666667,96.12088297126839
39.039,96.08968450903934
39.10573333333333,96.1927927927928
39.172466666666665,96.25764192139738
39.239200000000004,95.96212672978879
39.305933333333336,95.83302819480043
39.37266666666667,95.77015687705217
39.4394,95.9056945955749
39.50613333333334,95.95833333333333
39.57286666666667,96.14922623434046
39.6396,96.14212641578371
39.70633333333333,95.94682801613494
39.77306666666667,95.87149617764834
39.839800000000004,95.87138145840967
39.906533333333336,95.74136049472536
39.97326666666667,95.62800718132856
40.04,95.47489239598279
40.10673333333334,95.34533898305085
40.17346666666667,95.36526090064332
40.2402,95.50179856115108
40.30693333333333,95.40755254720342
40.37366666666667,95.34440871739906
40.440400000000004,95.24937388193202
40.507133333333336,95.18295739348372
40.57386666666667,95.10698847262248
40.6406,94.80447125621008
40.70733333333334,94.93549536707057
40.77406666666667,95.0720084715849
40.8408,94.90344337948171
40.90753333333333,95.08568368439843
40.97426666666667,94.96703296703296
41.041000000000004,94.95950704225352
41.107733333333336,94.86932409012132
41.17446666666667,94.96054888507717
41.2412,95.06403599861545
41.30793333333334,95.01756803306924
41.37466666666667,95.1849338310146
41.4414,95.23706459249239
41.50813333333333,95.46462912087912
41.574866666666665,95.66632408359027
41.641600000000004,95.66378714581893
41.708333333333336,95.56324177687353
41.77506666666667,95.4155266757866
41.84179999999999,95.46258042668474
41.90853333333334,95.47566666666667
41.97526666666667,95.73280159521435
42.042,95.8364674278039
42.10873333333333,96.09409045889733
42.17546666666667,95.84380084607875
42.242200000000004,95.86250415144471
42.308933333333336,95.84669573968468
42.37566666666667,96.11796427367712
42.4424,95.8964130070399
42.50913333333334,95.91877496671106
42.57586666666667,96.30936454849498
42.6426,96.48455662570575
42.70933333333333,96.44345825115056
42.77606666666667,96.63309114927345
42.842800000000004,96.5673202614379
42.909533333333336,96.54141815772034
42.97626666666667,96.5414618157981
43.043,96.4952380952381
43.10973333333334,96.46614836410755
43.17646666666667,96.65681233933161
43.2432,96.69096306068602
43.30993333333333,96.76965383371078
43.37666666666667,96.86997405966277
43.443400000000004,96.71248789932235
43.510133333333336,96.75252689925009
43.57686666666667,96.76445743989603
43.6436,96.85237941081256
43.71033333333334,96.91652974038779
43.77706666666667,96.75146771037181
43.8438,96.8307392996109
43.91053333333333,97.04988588196935
43.97726666666667,96.83229405973088
44.044000000000004,96.94880210042665
44.110733333333336,96.88541323674679
44.17746666666667,96.65411298315163
44.2442,96.70521172638436
44.31093333333334,96.76742649487942
44.37766666666667,96.76591444930953
44.4444,96.9682698730795
44.51113333333333,96.714859437751
44.57786666666668,96.75133868808567
44.644600000000004,96.84105512343591
44.711333333333336,96.81958936385055
44.77806666666667,97.00540357987167
44.844800000000006,96.92617676938707
44.91153333333334,96.75650997632735
44.97826666666667,96.710615280595
45.045,96.89383791024783
45.11173333333333,96.9286680189317
45.17846666666667,96.86988598256204
45.245200000000004,96.92271973466003
45.311933333333336,96.87634408602152
45.37866666666667,96.67446524064171
45.4454,96.68870151770658
45.51213333333334,96.86499321573947
45.57886666666667,96.92615176151762
45.6456,96.80600068189567
45.71233333333333,96.90148448043185
45.77906666666667,96.51407506702414
45.845800000000004,96.55745393634841
45.912533333333336,96.45488721804512
45.97926666666667,96.58714969241285
46.046,96.5489802741558
46.11273333333334,96.23652291105122
46.17946666666667,96.35304169514697
46.2462,96.16973552058923
46.31293333333333,96.21696519094287
46.37966666666667,96.37151494793416
46.446400000000004,96.34094726234464
46.513133333333336,96.4541499330656
46.57986666666667,96.70161290322581
46.6466,96.54305977710234
46.71333333333334,96.52838427947597
46.78006666666667,96.67719180382936
46.8468,96.61054421768706
46.91353333333333,96.52574525745257
46.98026666666667,96.69402228976698
47.047000000000004,96.27204374572797
47.113733333333336,96.17844232665134
47.18046666666667,96.08767772511848
47.2472,96.35738482384824
47.31393333333334,96.22986969595723
47.38066666666667,96.19150326797384
47.4474,96.35163398692809
47.514133333333334,96.18367346938776
47.58086666666667,96.13123966942149
47.647600000000004,96.0834432717678
47.714333333333336,96.21075197889182
47.78106666666667,96.36708443271768
47.8478,96.63915483657973
47.91453333333334,96.67943215582702
47.98126666666667,96.7028086218158
48.048,96.70755925688661
48.11473333333334,96.82289977294842
48.18146666666667,96.83289560078791
48.248200000000004,97.01664490861619
48.314933333333336,97.11538461538461
48.38166666666667,97.21941620203346
48.4484,97.1806640625
48.51513333333334,97.03100775193799
48.58186666666667,97.00956779940614
48.6486,97.01182654402103
48.715333333333334,96.78156442713404
48.78206666666667,96.99207135777998
48.848800000000004,96.85009797517962
48.915533333333336,96.70734865652315
48.98226666666667,96.80508474576271
49.049,96.6423969072165
49.11573333333334,96.89570350934733
49.18246666666667,96.89319771137953
49.2492,96.97596153846153
49.315933333333334,97.19649122807017
49.38266666666667,97.07704552690227
49.449400000000004,97.2128949888286
49.516133333333336,97.06208213944603
49.58286666666667,97.19046084434419
49.6496,97.1772712883824
49.71633333333334,97.21649156319644
49.78306666666667,96.96813256851497
49.8498,96.92905081495685
49.916533333333334,97.00316255534472
49.98326666666667,97.1063829787234
50.050000000000004,97.11745724427234
50.116733333333336,97.19058224626153
50.18346666666667,97.30448821440103
50.2502,97.36195722618277
50.31693333333334,97.14908034849951
50.38366666666667,97.3575364667747
50.4504,97.30258538142355
50.517133333333334,97.38824662813101
50.58386666666667,97.42686470778172
50.650600000000004,97.4346426271732
50.717333333333336,97.34552580013063
50.78406666666667,97.34988565828161
50.8508,97.33638743455498
50.91753333333334,97.19081272084806
50.98426666666667,97.41443500979751
51.051,97.25654623798475
51.117733333333334,96.98965632298966
51.18446666666667,96.98244451805233
51.251200000000004,96.9652914210871
51.317933333333336,97.07104194857916
51.38466666666666,97.16974291364535
51.4514,97.2196261682243
51.51813333333334,97.01209271078267
51.58486666666667,97.01183231913456
51.6516,96.81428092524305
51.718333333333334,96.78104906937394
51.78506666666667,96.58617166212534
51.851800000000004,96.65978672170623
51.918533333333336,96.48603542234332
51.98526666666667,96.3141592920354
52.052,96.23731699012598
52.11873333333334,96.03403675970047
52.18546666666667,95.94051282051282
52.2522,96.01233299075025
52.318933333333334,95.92903225806452
52.38566666666667,95.78223297614933
52.452400000000004,95.72629092136349
52.519133333333336,95.61757638173705
52.58586666666667,95.58281998631074
52.6526,95.67112024665981
52.71933333333334,95.62339851652057
52.78606666666667,95.5895496734273
52.8528,95.75668265935573
52.919533333333334,95.82790538224204
52.98626666666667,95.86175882744837
53.053000000000004,95.99832271049983
53.119733333333336,95.81150793650794
53.18646666666667,95.89331577214355
53.2532,95.80125247198417
53.31993333333334,95.57086999022484
53.38666666666667,95.5925566343042
53.4534,95.8249510124102
53.520133333333334,95.77917472598324
53.58686666666667,95.80174081237911
53.653600000000004,95.53503390377784
53.720333333333336,95.75931324910917
53.78706666666667,95.98647778493239
53.8538,95.9181964573269
53.92053333333334,95.9655616350177
53.98726666666667,96.13623188405798
54.054,96.21952776005107
54.120733333333334,96.33408000000001
54.18746666666667,96.33429210610419
54.254200000000004,96.4704189318836
54.320933333333336,96.40133672819859
54.387666666666675,96.52569796954315
54.4544,96.6669921875
54.52113333333334,96.58497895759146
54.58786666666667,96.95518118245391
54.6546,96.9693844666452
54.721333333333334,97.051404853129
54.78806666666667,97.15465898174831
54.854800000000004,97.26612903225806
54.921533333333336,97.52293872313122
54.98826666666667,97.11537222043185
55.055,97.53022955059814
55.12173333333334,97.58923421980134
55.18846666666667,97.61134521880064
55.2552,97.34446895682319
55.321933333333334,97.3670565918432
55.38866666666667,97.30566157760815
55.455400000000004,97.44574873096445
55.522133333333336,97.62356687898088
55.58886666666667,97.7711837511901
55.6556,97.93273828498565
55.72233333333334,97.85050890585242
55.78906666666667,98.0828025477707
55.8558,97.88051702395964
55.922533333333334,97.95887377412211
55.98926666666667,98.1665598975016
56.056000000000004,98.04281636536632
56.122733333333336,98.1143404663047
56.18946666666667,97.89668246445497
56.2562,98.15542244640605
56.32293333333334,97.95712484237075
56.38966666666667,97.92986930188077
56.4564,97.78796471329552
56.523133333333334,97.98073836276083
56.58986666666667,97.96757457846951
56.656600000000005,98.3888888888889
56.723333333333336,98.11089681774348
56.79006666666667,98.07195631223901
56.8568,98.23081841432226
56.92353333333334,98.2744140625
56.99026666666667,98.04254628126014
57.057,98.4901768172888
57.123733333333334,98.08352365415988
57.19046666666667,98.11649853563293
57.257200000000005,97.94107965766952
57.323933333333336,97.75980551053483
57.39066666666667,98.09216136438177
57.4574,98.13804383382401
57.52413333333334,98.21587197909864
57.59086666666667,98.20680541790551
57.65760000000001,97.89775725593667
57.724333333333334,97.90178861788618
57.79106666666667,97.75350701402806
57.857800000000005,97.86082301773168
57.924533333333336,97.70789562860048
57.99126666666667,97.17493297587131
58.058,97.33040243490024
58.12473333333334,97.23304231027535
58.19146666666667,97.37335581787521
58.2582,97.26456639566396
58.324933333333334,97.07790417097553
58.39166666666667,96.99966409136715
58.458400000000005,96.90396445659604
58.525133333333336,96.5787858117326
58.59186666666667,96.43175582990398
58.6586,96.49355625217694
58.72533333333334,96.36845730027548
58.79206666666667,96.13709401709401
58.8588,96.19806094182826
58.925533333333334,96.22245179063361
58.99226666666667,95.99340277777779
59.059000000000005,95.67826386496728
59.125733333333336,95.6983413959917
59.19246666666667,95.50102739726027
59.2592,95.5532212885154
59.32593333333334,95.71814671814671
59.39266666666667,95.16643741403026
59.4594,95.05059829059829
59.526133333333334,95.24495476687544
59.59286666666667,95.28887353144437
59.659600000000005,95.26552686671319
59.726333333333336,95.27304347826087
59.79306666666667,95.21825813221406
59.8598,95.20013850415512
59.92653333333334,95.19863945578231
59.99326666666667,95.32839421088904
60.06,95.40352064996614
60.126733333333334,95.25494205862304
60.19346666666667,95.04040066777964
60.260200000000005,94.8644578313253
60.326933333333336,95.0180980585719
60.39366666666667,95.1261046906866
60.4604,95.1952603471295
60.52713333333334,95.56141500163773
60.59386666666667,95.61582685153871
60.6606,95.78893645044451
60.727333333333334,95.78390957446808
60.79406666666667,95.67611202635914
60.860800000000005,95.36701777485187
60.92753333333333,95.62120717781403
60.99426666666667,95.67915844838922
61.061,95.87965710517639
61.12773333333334,95.83256578947368
61.19446666666667,95.85311475409836
61.2612,96.03194993412386
61.327933333333334,95.77971682581494
61.39466666666667,95.88442211055276
61.461400000000005,95.98024774020757
61.52813333333334,95.35274431057563
61.59486666666667,95.38301559792028
61.6616,95.75739436619719
61.72833333333334,95.74250871080139
61.79506666666667,95.77241379310344
61.8618,95.73110113910941
61.928533333333334,95.69993141289437
61.99526666666667,95.76693296283432
62.062000000000005,95.65489788854275
62.12873333333334,95.59623430962343
62.19546666666667,95.28705964422741
62.2622,95.00941750959191
62.32893333333334,94.86401673640167
62.39566666666667,94.80173310225304
62.4624,94.96512033484478
62.529133333333334,94.73217391304348
62.59586666666667,94.67217630853995
62.662600000000005,94.62405757368062
62.72933333333334,94.68408387762118
62.79606666666667,94.8405498281787
62.8628,95.20272108843537
62.92953333333334,95.47477845944104
62.99626666666667,95.26921785834172
63.063,95.2789046653144
63.129733333333334,95.19003322259137
63.19646666666667,95.30431893687708
63.263200000000005,95.43292070926731
63.32993333333334,95.39034072113795
63.39666666666667,95.50016539861066
63.4634,95.61461461461462
63.53013333333334,95.87462286288971
63.59686666666667,96.12342819324951
